time_s,wall_time,motor_mm,motor_steps,flow_inj_ml_min,flow_main_ml_min,pump_rpm,mcu_state
846.8449285999959,1779881313.568866,732.421875,200000,0.0,0.0,0.0,2
847.0508581000031,1779881313.7747958,732.421875,200000,0.0,0.0,0.0,2
847.2531553000008,1779881313.9770925,732.421875,200000,0.0,0.0,0.0,2
847.5037171000004,1779881314.2276561,732.421875,200000,0.0,0.0,0.0,2
847.6725269000017,1779881314.3964643,732.421875,200000,0.0,0.0,0.0,2
847.8564764000039,1779881314.580414,732.421875,200000,0.0,0.0,0.0,2
848.0476920000074,1779881314.7716293,732.421875,200000,0.0,0.0,0.0,2
848.2737380000035,1779881314.9976761,732.421875,200000,0.0,0.0,0.0,2
848.4577381999989,1779881315.1816776,732.421875,200000,0.0,0.0,0.0,2
848.6378094999964,1779881315.3617485,732.421875,200000,0.0,0.0,0.0,2
848.8735624999972,1779881315.5975,732.421875,200000,0.0,0.0,0.0,2
849.2907899999991,1779881316.0147274,732.421875,200000,0.0,0.0,0.0,2
849.2951146999985,1779881316.0190523,732.421875,200000,0.0,0.0,0.0,2
849.4336393999984,1779881316.157579,732.421875,200000,0.0,0.0,0.0,2
849.6387101,1779881316.3626494,732.421875,200000,0.0,0.0,0.0,2
849.8422527000075,1779881316.5661898,732.421875,200000,0.0,0.0,0.0,2
850.077063100005,1779881316.8010023,732.421875,200000,0.0,0.0,0.0,2
850.2520776000019,1779881316.976015,732.421875,200000,0.0,0.0,0.0,2
850.4330788000079,1779881317.157017,732.421875,200000,0.0,0.0,0.0,2
850.6250867000053,1779881317.349025,732.421875,200000,0.0,0.0,0.0,2
850.8488718000008,1779881317.5728092,732.421875,200000,0.0,0.0,0.0,2
851.0317895000044,1779881317.7557275,732.421875,200000,0.0,0.0,0.0,2
851.231400100005,1779881317.9553394,732.421875,200000,0.0,0.0,0.0,2
851.4189407999947,1779881318.1428802,732.421875,200000,0.0,0.0,0.0,2
851.6334797000018,1779881318.3574193,732.421875,200000,0.0,0.0,0.0,2
851.8704547999951,1779881318.5943947,732.421875,200000,0.0,0.0,0.0,2
852.4084011999948,1779881319.1323392,732.421875,200000,0.0,0.0,0.0,2
852.4127781999996,1779881319.1367166,732.421875,200000,0.0,0.0,0.0,2
852.4971750999975,1779881319.2211123,732.421875,200000,0.0,0.0,0.0,2
852.6130166999938,1779881319.3369544,732.421875,200000,0.0,0.0,0.0,2
852.8289234999975,1779881319.5528612,732.421875,200000,0.0,0.0,0.0,2
853.0657652999944,1779881319.7897048,732.421875,200000,0.0,0.0,0.0,2
853.2490721000067,1779881319.973012,732.421875,200000,0.0,0.0,0.0,2
853.426546799994,1779881320.1504858,732.421875,200000,0.0,0.0,0.0,2
853.9472800999938,1779881320.6712174,732.421875,200000,0.0,0.0,0.0,2
853.9506802999967,1779881320.6746178,732.421875,200000,0.0,0.0,0.0,2
854.0199795999943,1779881320.743918,732.421875,200000,0.0,0.0,0.0,2
854.2125658000004,1779881320.9365034,732.421875,200000,0.0,0.0,0.0,2
854.4580310000019,1779881321.1819713,732.421875,200000,0.0,0.0,0.0,2
854.6285695999977,1779881321.3525078,732.421875,200000,0.0,0.0,0.0,2
854.8680509999976,1779881321.5919895,732.421875,200000,0.0,0.0,0.0,2
855.0463810999936,1779881321.7703197,732.421875,200000,0.0,0.0,0.0,2
855.2320770999941,1779881321.9560158,732.421875,200000,0.0,0.0,0.0,2
855.4137743000028,1779881322.1377146,732.421875,200000,0.0,0.0,0.0,2
855.601880000002,1779881322.3258178,732.421875,200000,0.0,0.0,0.0,2
855.822499700007,1779881322.546439,732.421875,200000,0.0,0.0,0.0,2
856.0066544000001,1779881322.7305915,732.421875,200000,0.0,0.0,0.0,2
856.5388986000034,1779881323.2628365,732.421875,200000,0.0,0.0,0.0,2
856.5440804999962,1779881323.268019,732.421875,200000,0.0,0.0,0.0,2
856.6068978999974,1779881323.330837,732.421875,200000,0.0,0.0,0.0,2
856.8120619999972,1779881323.536,732.421875,200000,0.0,0.0,0.0,2
857.025192400004,1779881323.7491298,732.421875,200000,0.0,0.0,0.0,2
857.2028635000024,1779881323.9268026,732.421875,200000,0.0,0.0,0.0,2
857.3823102000024,1779881324.1062481,732.421875,200000,0.0,0.0,0.0,2
858.0906656000006,1779881324.814603,732.421875,200000,0.0,0.0,0.0,2
858.0946119,1779881324.818549,732.421875,200000,0.0,0.0,0.0,2
858.0980670999998,1779881324.8220048,732.421875,200000,0.0,0.0,0.0,2
858.1925921000075,1779881324.9165316,732.421875,200000,0.0,0.0,0.0,2
858.4298091999954,1779881325.153749,732.421875,200000,0.0,0.0,0.0,2
858.5890145000012,1779881325.3129532,732.421875,200000,0.0,0.0,0.0,2
858.7774401000061,1779881325.5013793,732.421875,200000,0.0,0.0,0.0,2
859.0063336000021,1779881325.7302723,732.421875,200000,0.0,0.0,0.0,2
859.1790386000066,1779881325.9029763,732.421875,200000,0.0,0.0,0.0,2
859.4268443000037,1779881326.150783,732.421875,200000,0.0,0.0,0.0,2
859.5977853999939,1779881326.3217225,732.421875,200000,0.0,0.0,0.0,2
860.1722968999966,1779881326.8962393,732.421875,200000,0.0,0.0,0.0,2
860.1760505999991,1779881326.899988,732.421875,200000,0.0,0.0,0.0,2
860.1894169000007,1779881326.9133558,732.421875,200000,0.0,0.0,0.0,2
860.4245004999975,1779881327.148438,732.421875,200000,0.0,0.0,0.0,2
860.5640111999965,1779881327.28795,732.421875,200000,0.0,0.0,0.0,2
861.1813645999937,1779881327.9053028,732.421875,200000,0.0,0.0,0.0,2
861.1874437000079,1779881327.9113824,732.421875,200000,0.0,0.0,0.0,2
861.193245100003,1779881327.9171832,732.421875,200000,0.0,0.0,0.0,2
861.4602010999952,1779881328.1841397,732.421875,200000,0.0,0.0,0.0,2
861.5807065999979,1779881328.3046443,732.421875,200000,0.0,0.0,0.0,2
862.2160970999976,1779881328.9400349,732.421875,200000,0.0,0.0,0.0,2
862.2212593000004,1779881328.9451976,732.421875,200000,0.0,0.0,0.0,2
862.2266955999949,1779881328.9506338,732.421875,200000,0.0,0.0,0.0,2
862.411065799999,1779881329.1350033,732.421875,200000,0.0,0.0,0.0,2
862.5606527000054,1779881329.2845922,732.421875,200000,0.0,0.0,0.0,2
862.7644621000072,1779881329.4884007,732.421875,200000,0.0,0.0,0.0,2
862.9525144000072,1779881329.676453,732.421875,200000,0.0,0.0,0.0,2
863.1607730999967,1779881329.8847125,732.421875,200000,0.0,0.0,0.0,2
863.4009047,1779881330.1248434,732.421875,200000,0.0,0.0,0.0,2
863.6160247999942,1779881330.3399634,732.421875,200000,0.0,0.0,0.0,2
863.799980900003,1779881330.5239186,732.421875,200000,0.0,0.0,0.0,2
863.9758344000002,1779881330.6997721,732.421875,200000,0.0,0.0,0.0,2
864.1614090000076,1779881330.885347,732.421875,200000,0.0,0.0,0.0,2
864.3974581000075,1779881331.1213973,732.421875,200000,0.0,0.0,0.0,2
864.5496323999978,1779881331.2735705,732.421875,200000,0.0,0.0,0.0,2
864.818775000007,1779881331.5427146,732.421875,200000,0.0,0.0,0.0,2
865.3494188000041,1779881332.0733569,732.421875,200000,0.0,0.0,0.0,2
865.3540140999976,1779881332.077952,732.421875,200000,0.0,0.0,0.0,2
865.4046793000016,1779881332.1286168,732.421875,200000,0.0,0.0,0.0,2
865.5694378000044,1779881332.2933772,732.421875,200000,0.0,0.0,0.0,2
865.7736915999994,1779881332.497629,732.421875,200000,0.0,0.0,0.0,2
865.9466579,1779881332.6705956,732.421875,200000,0.0,0.0,0.0,2
866.143559300006,1779881332.8674982,732.421875,200000,0.0,0.0,0.0,2
866.3823524000036,1779881333.1062925,732.421875,200000,0.0,0.0,0.0,2
866.5510179999983,1779881333.2749567,732.421875,200000,0.0,0.0,0.0,2
866.7313759999961,1779881333.4553134,732.421875,200000,0.0,0.0,0.0,2
866.9417068000039,1779881333.6656458,732.421875,200000,0.0,0.0,0.0,2
867.4461593000015,1779881334.1700974,732.421875,200000,0.0,0.0,0.0,2
867.4507899000018,1779881334.174729,732.421875,200000,0.0,0.0,0.0,2
867.5320307999937,1779881334.2559693,732.421875,200000,0.0,0.0,0.0,2
867.7275928000017,1779881334.451531,732.421875,200000,0.0,0.0,0.0,2
867.9322644000058,1779881334.6562033,732.421875,200000,0.0,0.0,0.0,2
868.1678266999952,1779881334.8917644,732.421875,200000,0.0,0.0,0.0,2
868.4080689999973,1779881335.1320086,732.421875,200000,0.0,0.0,0.0,2
869.0018582000048,1779881335.7257957,732.421875,200000,0.0,0.0,0.0,2
869.006647999995,1779881335.7305868,732.421875,200000,0.0,0.0,0.0,2
869.012604699994,1779881335.736542,732.421875,200000,0.0,0.0,0.0,2
869.1300618999958,1779881335.8539996,732.421875,200000,0.0,0.0,0.0,2
869.3816780000052,1779881336.105616,732.421875,200000,0.0,0.0,0.0,2
869.5530826000031,1779881336.2770197,732.421875,200000,0.0,0.0,0.0,2
870.0745153000025,1779881336.798454,732.421875,200000,0.0,0.0,0.0,2
870.0805895999947,1779881336.8045273,732.421875,200000,0.0,0.0,0.0,2
870.126142699999,1779881336.850081,732.421875,200000,0.0,0.0,0.0,2
870.3565256000002,1779881337.0804636,732.421875,200000,0.0,0.0,0.0,2
870.5299444999982,1779881337.2538836,732.421875,200000,0.0,0.0,0.0,2
870.7499308999977,1779881337.4738684,732.421875,200000,0.0,0.0,0.0,2
870.9254359000042,1779881337.6493733,732.421875,200000,0.0,0.0,0.0,2
871.6252107000037,1779881338.3491478,732.421875,200000,0.0,0.0,0.0,2
871.6305003000016,1779881338.354438,732.421875,200000,0.0,0.0,0.0,2
871.636076499999,1779881338.3600147,732.421875,200000,0.0,0.0,0.0,2
871.7203755999944,1779881338.444313,732.421875,200000,0.0,0.0,0.0,2
871.937002000006,1779881338.6609395,732.421875,200000,0.0,0.0,0.0,2
872.1267630000075,1779881338.850702,732.421875,200000,0.0,0.0,0.0,2
872.3674004000059,1779881339.0913396,732.421875,200000,0.0,0.0,0.0,2
872.5050315999979,1779881339.228969,732.421875,200000,0.0,0.0,0.0,2
872.7182205999998,1779881339.442158,732.421875,200000,0.0,0.0,0.0,2
872.9057303000009,1779881339.6296692,732.421875,200000,0.0,0.0,0.0,2
873.1425170000002,1779881339.8664541,732.421875,200000,0.0,0.0,0.0,2
873.3387708999944,1779881340.0627096,732.421875,200000,0.0,0.0,0.0,2
873.5599496000068,1779881340.2838883,732.421875,200000,0.0,0.0,0.0,2
873.6891789999936,1779881340.4131174,732.421875,200000,0.0,0.0,0.0,2
873.9223767000076,1779881340.6463163,732.421875,200000,0.0,0.0,0.0,2
874.1085787000047,1779881340.8325183,732.421875,200000,0.0,0.0,0.0,2
874.3495060999994,1779881341.0734444,732.421875,200000,0.0,0.0,0.0,2
874.4885275999986,1779881341.212466,732.421875,200000,0.0,0.0,0.0,2
874.709580099996,1779881341.4335306,732.421875,200000,0.0,0.0,0.0,2
874.8871470000013,1779881341.611086,732.421875,200000,0.0,0.0,0.0,2
875.1192408000061,1779881341.8431795,732.421875,200000,0.0,0.0,0.0,2
875.3207445000007,1779881342.0446823,732.421875,200000,0.0,0.0,0.0,2
875.4818094000075,1779881342.2057471,732.421875,200000,0.0,0.0,0.0,2
875.7185987999983,1779881342.4425366,732.421875,200000,0.0,0.0,0.0,2
875.9026371999935,1779881342.626577,732.421875,200000,0.0,0.0,0.0,2
876.085926300002,1779881342.809865,732.421875,200000,0.0,0.0,0.0,2
876.3157513000042,1779881343.0396893,732.421875,200000,0.0,0.0,0.0,2
876.5020624000026,1779881343.2260008,732.421875,200000,0.0,0.0,0.0,2
876.6846340000047,1779881343.4085724,732.421875,200000,0.0,0.0,0.0,2
876.9247376999992,1779881343.6486757,732.421875,200000,0.0,0.0,0.0,2
877.072966000007,1779881343.7969034,732.421875,200000,0.0,0.0,0.0,2
877.3385154999996,1779881344.062456,732.421875,200000,0.0,0.0,0.0,2
877.9017731000058,1779881344.6257112,732.421875,200000,0.0,0.0,0.0,2
877.9068676000024,1779881344.6308064,732.421875,200000,0.0,0.0,0.0,2
877.9133569999976,1779881344.6372962,732.421875,200000,0.0,0.0,0.0,2
878.0725562000007,1779881344.796496,732.421875,200000,0.0,0.0,0.0,2
878.2905649000022,1779881345.0145037,732.421875,200000,0.0,0.0,0.0,2
878.486596600007,1779881345.210537,732.421875,200000,0.0,0.0,0.0,2
878.6750926999957,1779881345.3990319,732.421875,200000,0.0,0.0,0.0,2
878.8888582000072,1779881345.6127956,732.421875,200000,0.0,0.0,0.0,2
879.1458320999955,1779881345.869771,732.421875,200000,0.0,0.0,0.0,2
879.317575699999,1779881346.041515,732.421875,200000,0.0,0.0,0.0,2
879.4949138999946,1779881346.2188525,732.421875,200000,0.0,0.0,0.0,2
879.6724504000013,1779881346.3963878,732.421875,200000,0.0,0.0,0.0,2
879.9119744000054,1779881346.6359117,732.421875,200000,0.0,0.0,0.0,2
880.521808999998,1779881347.2457461,732.421875,200000,0.0,0.0,0.0,2
880.5278537999984,1779881347.2517939,732.421875,200000,0.0,0.0,0.0,2
880.5350575000048,1779881347.2589946,732.421875,200000,0.0,0.0,0.0,2
880.6819162000029,1779881347.405854,732.421875,200000,0.0,0.0,0.0,2
880.8830431999959,1779881347.6069841,732.421875,200000,0.0,0.0,0.0,2
881.0590085000003,1779881347.7829456,732.421875,200000,0.0,0.0,0.0,2
881.2965429000033,1779881348.0204823,732.421875,200000,0.0,0.0,0.0,2
881.471477900006,1779881348.1954157,732.421875,200000,0.0,0.0,0.0,2
881.6516795000061,1779881348.3756168,732.421875,200000,0.0,0.0,0.0,2
881.8844224000059,1779881348.6083596,732.421875,200000,0.0,0.0,0.0,2
882.0678990000015,1779881348.7918377,732.421875,200000,0.0,0.0,0.0,2
882.6227933000046,1779881349.3467317,732.421875,200000,0.0,0.0,0.0,2
882.6289432000049,1779881349.3528814,732.421875,200000,0.0,0.0,0.0,2
882.6708603000006,1779881349.3947985,732.421875,200000,0.0,0.0,0.0,2
882.8457815000002,1779881349.56972,732.421875,200000,0.0,0.0,0.0,2
883.0679047000012,1779881349.791844,732.421875,200000,0.0,0.0,0.0,2
883.2753517999954,1779881349.999291,732.421875,200000,0.0,0.0,0.0,2
883.3986998000037,1779881350.1226373,732.421875,200000,0.0,0.0,0.0,2
883.6434716000076,1779881350.3674095,732.421875,200000,0.0,0.0,0.0,2
884.150831100007,1779881350.874769,732.421875,200000,0.0,0.0,0.0,2
884.155943100006,1779881350.879881,732.421875,200000,0.0,0.0,0.0,2
884.2598240999941,1779881350.9837613,732.421875,200000,0.0,0.0,0.0,2
884.4539351999993,1779881351.1778736,732.421875,200000,0.0,0.0,0.0,2
884.6435629000043,1779881351.3675005,732.421875,200000,0.0,0.0,0.0,2
884.8439234999969,1779881351.567862,732.421875,200000,0.0,0.0,0.0,2
885.0324737000046,1779881351.7564132,732.421875,200000,0.0,0.0,0.0,2
885.2539180000022,1779881351.9778569,732.421875,200000,0.0,0.0,0.0,2
885.486367999998,1779881352.2103066,732.421875,200000,0.0,0.0,0.0,2
885.6694269,1779881352.3933673,732.421875,200000,0.0,0.0,0.0,2
885.8456870999944,1779881352.569626,732.421875,200000,0.0,0.0,0.0,2
886.0274154000072,1779881352.7513545,732.421875,200000,0.0,0.0,0.0,2
886.2659180000046,1779881352.9898567,732.421875,200000,0.0,0.0,0.0,2
886.4451117999997,1779881353.1690507,732.421875,200000,0.0,0.0,0.0,2
886.6271532999963,1779881353.3510926,732.421875,200000,0.0,0.0,0.0,2
886.8663008000003,1779881353.5902395,732.421875,200000,0.0,0.0,0.0,2
887.2969112999999,1779881354.020849,732.421875,200000,0.0,0.0,0.0,2
887.2991699999984,1779881354.023107,732.421875,200000,0.0,0.0,0.0,2
887.4274491999968,1779881354.1513875,732.421875,200000,0.0,0.0,0.0,2
887.6443784000003,1779881354.3683174,732.421875,200000,0.0,0.0,0.0,2
887.8784026000067,1779881354.6023412,732.421875,200000,0.0,0.0,0.0,2
888.0622863000026,1779881354.7862236,732.421875,200000,0.0,0.0,0.0,2
888.243294800006,1779881354.967233,732.421875,200000,0.0,0.0,0.0,2
888.4275374999997,1779881355.1514752,732.421875,200000,0.0,0.0,0.0,2
888.610296800005,1779881355.334235,732.421875,200000,0.0,0.0,0.0,2
888.8459906000062,1779881355.5699282,732.421875,200000,0.0,0.0,0.0,2
889.0206326000043,1779881355.7445707,732.421875,200000,0.0,0.0,0.0,2
889.2595249000005,1779881355.9834619,732.421875,200000,0.0,0.0,0.0,2
889.4387696000049,1779881356.1627085,732.421875,200000,0.0,0.0,0.0,2
889.6238260999962,1779881356.347764,732.421875,200000,0.0,0.0,0.0,2
889.8093270999962,1779881356.5332723,732.421875,200000,0.0,0.0,0.0,2
890.0419414000062,1779881356.7658803,732.421875,200000,0.0,0.0,0.0,2
890.2281325000076,1779881356.9520717,732.421875,200000,0.0,0.0,0.0,2
890.407206799995,1779881357.1311443,732.421875,200000,0.0,0.0,0.0,2
890.5988541999977,1779881357.3227923,732.421875,200000,0.0,0.0,0.0,2
890.8226260999945,1779881357.5465662,732.421875,200000,0.0,0.0,0.0,2
891.0140549000062,1779881357.7379942,732.421875,200000,0.0,0.0,0.0,2
891.2360902999935,1779881357.9600291,732.421875,200000,0.0,0.0,0.0,2
891.418928500003,1779881358.1428678,732.421875,200000,0.0,0.0,0.0,2
891.6100290000031,1779881358.333968,732.421875,200000,0.0,0.0,0.0,2
891.8376130999968,1779881358.5615504,732.421875,200000,0.0,0.0,0.0,2
892.435260600003,1779881359.1591995,732.421875,200000,0.0,0.0,0.0,2
892.4395697,1779881359.163508,732.421875,200000,0.0,0.0,0.0,2
892.4444934000057,1779881359.168431,732.421875,200000,0.0,0.0,0.0,2
892.5931710000004,1779881359.3171098,732.421875,200000,0.0,0.0,0.0,2
892.8579544999957,1779881359.5818934,732.421875,200000,0.0,0.0,0.0,2
893.0347705000022,1779881359.7587085,732.421875,200000,0.0,0.0,0.0,2
893.211870500003,1779881359.9358094,732.421875,200000,0.0,0.0,0.0,2
893.4025208999956,1779881360.126459,732.421875,200000,0.0,0.0,0.0,2
893.976251,1779881360.7001884,732.421875,200000,0.0,0.0,0.0,2
893.9811482000077,1779881360.7050865,732.421875,200000,0.0,0.0,0.0,2
894.0195774000022,1779881360.7435145,732.421875,200000,0.0,0.0,0.0,2
894.1951980000013,1779881360.9191363,732.421875,200000,0.0,0.0,0.0,2
894.3953838000016,1779881361.1193216,732.421875,200000,0.0,0.0,0.0,2
894.5868329999939,1779881361.3107722,732.421875,200000,0.0,0.0,0.0,2
894.7999264999962,1779881361.5238655,732.421875,200000,0.0,0.0,0.0,2
895.0161367999972,1779881361.7400753,732.421875,200000,0.0,0.0,0.0,2
895.5481298999948,1779881362.272068,732.421875,200000,0.0,0.0,0.0,2
895.552702800007,1779881362.2766404,732.421875,200000,0.0,0.0,0.0,2
895.5917693999945,1779881362.315708,732.421875,200000,0.0,0.0,0.0,2
895.7804322000011,1779881362.50437,732.421875,200000,0.0,0.0,0.0,2
895.9816740999959,1779881362.705613,732.421875,200000,0.0,0.0,0.0,2
896.211232600006,1779881362.9351711,732.421875,200000,0.0,0.0,0.0,2
896.3907136000053,1779881363.114652,732.421875,200000,0.0,0.0,0.0,2
896.5777482999983,1779881363.301686,732.421875,200000,0.0,0.0,0.0,2
896.7702142000053,1779881363.4941528,732.421875,200000,0.0,0.0,0.0,2
896.9885342000052,1779881363.7124732,732.421875,200000,0.0,0.0,0.0,2
897.610614499994,1779881364.3345528,732.421875,200000,0.0,0.0,0.0,2
897.6140904000058,1779881364.3380277,732.421875,200000,0.0,0.0,0.0,2
897.6202271999937,1779881364.3441658,732.421875,200000,0.0,0.0,0.0,2
897.7731196999957,1779881364.4970582,732.421875,200000,0.0,0.0,0.0,2
897.9664880000055,1779881364.6904273,732.421875,200000,0.0,0.0,0.0,2
898.1880687999947,1779881364.9120073,732.421875,200000,0.0,0.0,0.0,2
898.6649542999949,1779881365.3888924,732.421875,200000,0.0,0.0,0.0,2
898.6694303999975,1779881365.3933692,732.421875,200000,0.0,0.0,0.0,2
898.7577132000006,1779881365.4816515,732.421875,200000,0.0,0.0,0.0,2
898.9724559000024,1779881365.6963947,732.421875,200000,0.0,0.0,0.0,2
899.1578583999944,1779881365.8817966,732.421875,200000,0.0,0.0,0.0,2
899.391151799995,1779881366.11509,732.421875,200000,0.0,0.0,0.0,2
899.5667436999938,1779881366.290681,732.421875,200000,0.0,0.0,0.0,2
899.7624273999973,1779881366.4863656,732.421875,200000,0.0,0.0,0.0,2
899.9522271000023,1779881366.6761658,732.421875,200000,0.0,0.0,0.0,2
900.1673091999983,1779881366.891249,732.421875,200000,0.0,0.0,0.0,2
900.4004781999975,1779881367.1244173,732.421875,200000,0.0,0.0,0.0,2
900.5835425999976,1779881367.307481,732.421875,200000,0.0,0.0,0.0,2
900.7565446999943,1779881367.4804823,732.421875,200000,0.0,0.0,0.0,2
901.2814369999978,1779881368.005375,732.421875,200000,0.0,0.0,0.0,2
901.2858386000007,1779881368.0097783,732.421875,200000,0.0,0.0,0.0,2
901.3416616000031,1779881368.0655994,732.421875,200000,0.0,0.0,0.0,2
901.5538947000023,1779881368.2778323,732.421875,200000,0.0,0.0,0.0,2
901.775635900005,1779881368.4995732,732.421875,200000,0.0,0.0,0.0,2
901.9573590000073,1779881368.681296,732.421875,200000,0.0,0.0,0.0,2
902.1524524999986,1779881368.8763907,732.421875,200000,0.0,0.0,0.0,2
902.378118099994,1779881369.102056,732.421875,200000,0.0,0.0,0.0,2
902.5657785000076,1779881369.2897167,732.421875,200000,0.0,0.0,0.0,2
902.741663599998,1779881369.4656014,732.421875,200000,0.0,0.0,0.0,2
902.9380157999985,1779881369.6619542,732.421875,200000,0.0,0.0,0.0,2
903.1608950999944,1779881369.884834,732.421875,200000,0.0,0.0,0.0,2
903.335413599998,1779881370.059352,732.421875,200000,0.0,0.0,0.0,2
903.577166300005,1779881370.3011057,732.421875,200000,0.0,0.0,0.0,2
903.7562789999938,1779881370.480217,732.421875,200000,0.0,0.0,0.0,2
904.456360199998,1779881371.1802976,732.421875,200000,0.0,0.0,0.0,2
904.4612779000017,1779881371.185216,732.421875,200000,0.0,0.0,0.0,2
904.4696903000004,1779881371.1936283,732.421875,200000,0.0,0.0,0.0,2
904.5320608000038,1779881371.2559986,732.421875,200000,0.0,0.0,0.0,2
904.7305255999963,1779881371.4544644,732.421875,200000,0.0,0.0,0.0,2
904.9581624999992,1779881371.6821015,732.421875,200000,0.0,0.0,0.0,2
905.1352411999978,1779881371.859179,732.421875,200000,0.0,0.0,0.0,2
905.3212108000007,1779881372.0451498,732.421875,200000,0.0,0.0,0.0,2
905.5563473000075,1779881372.2802846,732.421875,200000,0.0,0.0,0.0,2
906.0308880999946,1779881372.7548254,732.421875,200000,0.0,0.0,0.0,2
